date,time,day_of_week,type,entry,stop_loss,distance,max_profit,reward_risk,candles_held,close_reason,distance_rounded
2023-07-12,21:30:00,Wednesday,Buy,1957.5,1956.42,1.1,2.31,2.14,1,Stop Loss,1
2023-07-13,09:30:00,Thursday,Buy,1960.14,1955.09,5.0,3.37,SL,1,Stop Loss,5
2023-07-13,17:30:00,Thursday,Buy,1960.16,1954.4,5.8,3.43,SL,4,Stop Loss,5
2023-07-17,21:30:00,Monday,Sell,1954.59,1956.49,1.9,0.14,SL,1,Stop Loss,1
2023-07-18,09:30:00,Tuesday,Buy,1963.1,1957.49,5.6,24.27,4.33,20,Stop Loss,5
2023-07-18,17:30:00,Tuesday,Buy,1976.41,1970.8,5.6,4.39,SL,6,Stop Loss,5
2023-07-19,05:30:00,Wednesday,Buy,1978.27,1973.79,4.5,2.53,SL,1,Stop Loss,4
2023-07-21,05:30:00,Friday,Sell,1969.04,1972.83,3.8,17.75,4.68,20,Stop Loss,3
2023-07-24,17:30:00,Monday,Sell,1958.81,1962.55,3.7,5.69,1.52,2,Stop Loss,3
2023-07-25,05:30:00,Tuesday,Sell,1962.29,1963.66,1.4,3.01,2.2,1,Stop Loss,1
2023-07-25,17:30:00,Tuesday,Buy,1962.26,1951.09,11.2,19.78,1.77,11,Stop Loss,11
2023-07-26,17:30:00,Wednesday,Buy,1969.31,1963.96,5.3,12.73,2.38,5,Stop Loss,5
2023-07-28,05:30:00,Friday,Buy,1952.83,1948.21,4.6,0.83,SL,1,Stop Loss,4
2023-07-28,17:30:00,Friday,Buy,1959.71,1954.72,5.0,1.12,SL,3,Stop Loss,5
2023-07-31,05:30:00,Monday,Sell,1954.8,1958.55,3.8,4.41,1.18,2,Stop Loss,3
2023-08-01,21:30:00,Tuesday,Buy,1944.16,1942.5,1.7,10.49,6.32,5,Stop Loss,1
2023-08-02,05:30:00,Wednesday,Buy,1949.05,1944.99,4.1,5.6,1.38,2,Stop Loss,4
2023-08-02,09:30:00,Wednesday,Buy,1949.75,1947.41,2.3,4.9,2.09,1,Stop Loss,2
2023-08-03,05:30:00,Thursday,Sell,1934.84,1938.33,3.5,4.0,1.15,1,Stop Loss,3
2023-08-03,09:30:00,Thursday,Buy,1936.26,1930.64,5.6,2.03,SL,1,Stop Loss,5
2023-08-03,17:30:00,Thursday,Buy,1934.88,1931.94,2.9,11.91,4.05,5,Stop Loss,2
2023-08-03,21:30:00,Thursday,Sell,1933.63,1935.46,1.8,0.0,SL,1,Stop Loss,1
2023-08-04,05:30:00,Friday,Sell,1935.99,1937.63,1.6,12.07,7.36,2,Stop Loss,1
2023-08-04,09:30:00,Friday,Sell,1933.22,1936.5,3.3,9.3,2.84,1,Stop Loss,3
2023-08-07,17:30:00,Monday,Buy,1936.14,1931.15,5.0,1.81,SL,3,Stop Loss,5
2023-08-07,21:30:00,Monday,Buy,1936.6,1935.33,1.3,1.35,1.06,1,Stop Loss,1
2023-08-08,09:30:00,Tuesday,Buy,1935.03,1929.93,5.1,0.29,SL,1,Stop Loss,5
2023-08-08,21:30:00,Tuesday,Sell,1924.82,1926.76,1.9,0.69,SL,1,Stop Loss,1
2023-08-09,05:30:00,Wednesday,Buy,1931.28,1927.16,4.1,0.98,SL,1,Stop Loss,4
2023-08-10,09:30:00,Thursday,Buy,1921.01,1915.25,5.8,9.09,1.58,2,Stop Loss,5
2023-08-10,13:30:00,Thursday,Buy,1922.91,1918.52,4.4,0.0,SL,1,Stop Loss,4
2023-08-11,21:30:00,Friday,Buy,1913.53,1911.86,1.7,1.59,SL,1,Stop Loss,1
2023-08-14,05:30:00,Monday,Buy,1913.02,1910.32,2.7,3.13,1.16,2,Stop Loss,2
2023-08-15,05:30:00,Tuesday,Sell,1904.85,1907.8,3.0,8.6,2.92,3,Stop Loss,3
2023-08-15,09:30:00,Tuesday,Sell,1904.11,1907.23,3.1,7.86,2.52,1,Stop Loss,3
2023-08-15,17:30:00,Tuesday,Buy,1904.54,1902.35,2.2,0.72,SL,1,Stop Loss,2
2023-08-17,05:30:00,Thursday,Buy,1893.54,1891.8,1.7,9.83,5.65,3,Stop Loss,1
2023-08-17,13:30:00,Thursday,Buy,1896.09,1894.87,1.2,1.49,1.22,1,Stop Loss,1
2023-08-17,21:30:00,Thursday,Buy,1889.43,1884.8,4.6,7.32,1.58,8,Stop Loss,4
2023-08-18,05:30:00,Friday,Buy,1893.74,1890.89,2.9,3.01,1.06,2,Stop Loss,2
2023-08-18,09:30:00,Friday,Sell,1892.47,1894.12,1.6,3.94,2.39,1,Stop Loss,1
2023-08-21,09:30:00,Monday,Buy,1889.58,1887.09,2.5,9.06,3.64,1,Stop Loss,2
2023-08-21,21:30:00,Monday,Buy,1894.91,1893.57,1.3,2.26,1.69,1,Stop Loss,1
2023-08-22,05:30:00,Tuesday,Buy,1895.51,1893.59,1.9,8.9,4.64,2,Stop Loss,1
2023-08-22,21:30:00,Tuesday,Sell,1897.21,1898.01,0.8,0.0,SL,1,Stop Loss,0
2023-08-23,05:30:00,Wednesday,Buy,1902.71,1899.83,2.9,50.18,17.42,148,Stop Loss,2
2023-08-23,09:30:00,Wednesday,Buy,1902.77,1901.38,1.4,16.09,11.58,1,Stop Loss,1
2023-08-24,09:30:00,Thursday,Sell,1919.29,1923.09,3.8,7.65,2.01,2,Stop Loss,3
2023-08-24,17:30:00,Thursday,Buy,1917.25,1915.77,1.5,0.73,SL,2,Stop Loss,1
2023-08-24,21:30:00,Thursday,Sell,1916.51,1918.18,1.7,3.8,2.28,4,Stop Loss,1
2023-08-25,05:30:00,Friday,Sell,1914.15,1917.26,3.1,1.44,SL,1,Stop Loss,3
2023-08-28,05:30:00,Monday,Buy,1915.78,1914.4,1.4,1.84,1.33,1,Stop Loss,1
2023-08-28,21:30:00,Monday,Sell,1919.84,1920.74,0.9,0.0,SL,1,Stop Loss,0
2023-08-29,09:30:00,Tuesday,Sell,1924.05,1925.41,1.4,9.73,7.15,2,Stop Loss,1
2023-08-31,09:30:00,Thursday,Sell,1944.48,1946.4,1.9,4.21,2.19,1,Stop Loss,1
2023-09-01,05:30:00,Friday,Sell,1939.43,1942.75,3.3,1.09,SL,1,Stop Loss,3
2023-09-01,17:30:00,Friday,Sell,1940.84,1943.85,3.0,1.54,SL,2,Stop Loss,3
2023-09-01,21:30:00,Friday,Sell,1939.56,1941.46,1.9,0.26,SL,1,Stop Loss,1
2023-09-04,05:30:00,Monday,Buy,1944.66,1942.69,2.0,1.51,SL,1,Stop Loss,2
2023-09-04,17:30:00,Monday,Buy,1938.62,1936.45,2.2,0.11,SL,2,Stop Loss,2
2023-09-04,21:30:00,Monday,Sell,1938.07,1938.89,0.8,3.17,3.87,2,Stop Loss,0
2023-09-05,05:30:00,Tuesday,Buy,1937.18,1934.91,2.3,0.89,SL,1,Stop Loss,2
2023-09-05,21:30:00,Tuesday,Sell,1925.71,1927.59,1.9,1.59,SL,2,Stop Loss,1
2023-09-06,05:30:00,Wednesday,Buy,1928.35,1924.13,4.2,0.0,SL,1,Stop Loss,4
2023-09-06,09:30:00,Wednesday,Sell,1925.03,1928.47,3.4,4.0,1.16,1,Stop Loss,3
2023-09-07,05:30:00,Thursday,Sell,1917.18,1920.79,3.6,1.06,SL,2,Stop Loss,3
2023-09-07,17:30:00,Thursday,Sell,1918.12,1921.59,3.5,0.18,SL,2,Stop Loss,3
2023-09-08,05:30:00,Friday,Sell,1925.43,1927.3,1.9,5.35,2.86,2,Stop Loss,1
2023-09-08,21:30:00,Friday,Sell,1919.05,1920.8,1.8,2.82,1.61,1,Stop Loss,1
2023-09-11,05:30:00,Monday,Buy,1927.78,1922.0,5.8,2.84,SL,3,Stop Loss,5
2023-09-11,21:30:00,Monday,Sell,1922.11,1923.23,1.1,1.85,1.65,1,Stop Loss,1
2023-09-12,17:30:00,Tuesday,Buy,1912.11,1908.06,4.0,3.52,SL,5,Stop Loss,4
2023-09-14,05:30:00,Thursday,Sell,1907.74,1911.44,3.7,6.87,1.86,3,Stop Loss,3
2023-09-15,05:30:00,Friday,Buy,1916.35,1914.3,2.0,30.99,15.12,26,Stop Loss,2
2023-09-15,09:30:00,Friday,Buy,1918.05,1915.14,2.9,29.29,10.07,25,Stop Loss,2
2023-09-15,17:30:00,Friday,Buy,1924.85,1923.57,1.3,0.08,SL,1,Stop Loss,1
2023-09-15,21:30:00,Friday,Sell,1923.32,1925.13,1.8,0.85,SL,1,Stop Loss,1
2023-09-18,05:30:00,Monday,Buy,1929.97,1924.85,5.1,0.27,SL,2,Stop Loss,5
2023-09-18,09:30:00,Monday,Sell,1926.63,1930.44,3.8,3.9,1.02,2,Stop Loss,3
2023-09-19,05:30:00,Tuesday,Sell,1930.51,1933.52,3.0,0.79,SL,1,Stop Loss,3
2023-09-19,09:30:00,Tuesday,Buy,1935.28,1929.52,5.8,2.04,SL,4,Stop Loss,5
2023-09-19,21:30:00,Tuesday,Buy,1931.36,1929.47,1.9,0.88,SL,1,Stop Loss,1
2023-09-20,05:30:00,Wednesday,Buy,1931.27,1929.35,1.9,0.97,SL,1,Stop Loss,1
2023-09-20,09:30:00,Wednesday,Buy,1931.9,1927.65,4.2,15.44,3.63,4,Stop Loss,4
2023-09-21,17:30:00,Thursday,Buy,1920.55,1914.89,5.7,8.46,1.49,14,Stop Loss,5
2023-09-21,21:30:00,Thursday,Sell,1919.83,1921.35,1.5,1.66,1.09,1,Stop Loss,1
2023-09-22,05:30:00,Friday,Buy,1924.8,1922.26,2.5,4.21,1.66,6,Stop Loss,2
2023-09-22,09:30:00,Friday,Buy,1925.48,1924.02,1.5,3.53,2.42,4,Stop Loss,1
2023-09-22,21:30:00,Friday,Sell,1924.84,1926.05,1.2,2.03,1.68,1,Stop Loss,1
2023-09-25,05:30:00,Monday,Sell,1921.43,1924.39,3.0,0.69,SL,1,Stop Loss,3
2023-09-25,09:30:00,Monday,Buy,1922.92,1920.54,2.4,3.86,1.62,2,Stop Loss,2
2023-09-25,21:30:00,Monday,Sell,1915.53,1917.31,1.8,105.19,59.1,82,Stop Loss,1
2023-09-26,09:30:00,Tuesday,Sell,1912.68,1915.74,3.1,102.34,33.44,79,Stop Loss,3
2023-09-26,21:30:00,Tuesday,Sell,1900.34,1901.62,1.3,0.68,SL,1,Stop Loss,1
2023-09-27,09:30:00,Wednesday,Sell,1895.29,1899.15,3.9,84.95,22.01,73,Stop Loss,3
2023-09-29,05:30:00,Friday,Buy,1867.47,1862.65,4.8,12.32,2.56,3,Stop Loss,4
2023-10-02,09:30:00,Monday,Sell,1834.0,1846.37,12.4,23.66,1.91,28,Stop Loss,12
2023-10-04,05:30:00,Wednesday,Sell,1820.92,1823.91,3.0,4.38,1.46,1,Stop Loss,3
2023-10-04,09:30:00,Wednesday,Buy,1822.23,1816.34,5.9,8.33,1.41,7,Stop Loss,5
2023-10-05,05:30:00,Thursday,Sell,1826.02,1829.29,3.3,15.68,4.8,9,Stop Loss,3
2023-10-06,05:30:00,Friday,Sell,1821.08,1824.68,3.6,10.74,2.98,2,Stop Loss,3
2023-10-06,17:30:00,Friday,Buy,1831.89,1820.6,11.3,1999.42,177.1,3053,End of Data,11
2023-10-09,05:30:00,Monday,Buy,1851.91,1847.77,4.1,2.42,SL,2,Stop Loss,4
2023-10-09,09:30:00,Monday,Sell,1850.9,1854.53,3.6,6.78,1.87,2,Stop Loss,3
2023-10-10,13:30:00,Tuesday,Sell,1857.17,1858.52,1.4,3.93,2.91,1,Stop Loss,1
2023-10-10,17:30:00,Tuesday,Buy,1858.58,1853.04,5.5,1972.73,356.09,3041,End of Data,5
2023-10-11,05:30:00,Wednesday,Sell,1859.18,1862.13,3.0,0.46,SL,1,Stop Loss,3
2023-10-12,05:30:00,Thursday,Buy,1880.21,1875.31,4.9,4.7,SL,2,Stop Loss,4
2023-10-12,09:30:00,Thursday,Buy,1881.07,1878.27,2.8,3.84,1.37,1,Stop Loss,2
2023-10-13,05:30:00,Friday,Buy,1877.2,1871.34,5.9,1954.11,333.47,3026,End of Data,5
2023-10-13,13:30:00,Friday,Buy,1910.71,1886.34,24.4,1920.6,78.81,3024,End of Data,24
2023-10-13,17:30:00,Friday,Buy,1928.44,1906.21,22.2,1902.87,85.6,3023,End of Data,22
2023-10-13,21:30:00,Friday,Buy,1929.03,1927.38,1.6,3.6,2.18,1,Stop Loss,1
2023-10-16,13:30:00,Monday,Buy,1918.08,1914.1,4.0,4.6,1.16,3,Stop Loss,4
2023-10-17,05:30:00,Tuesday,Buy,1916.53,1912.09,4.4,1914.78,431.26,3014,End of Data,4
2023-10-17,21:30:00,Tuesday,Buy,1923.18,1918.85,4.3,1908.13,440.68,3010,End of Data,4
2023-10-19,09:30:00,Thursday,Buy,1950.83,1945.22,5.6,58.52,10.43,90,Stop Loss,5
2023-10-19,21:30:00,Thursday,Buy,1974.49,1970.35,4.1,22.64,5.47,7,Stop Loss,4
2023-10-23,17:30:00,Monday,Buy,1976.3,1972.0,4.3,1.72,SL,1,Stop Loss,4
2023-10-24,17:30:00,Tuesday,Buy,1975.98,1960.97,15.0,33.37,2.22,59,Stop Loss,15
2023-10-25,17:30:00,Wednesday,Sell,1982.83,1986.12,3.3,5.22,1.59,2,Stop Loss,3
2023-10-26,05:30:00,Thursday,Buy,1985.88,1983.15,2.7,7.48,2.74,2,Stop Loss,2
2023-10-26,17:30:00,Thursday,Buy,1987.06,1971.43,15.6,22.29,1.43,25,Stop Loss,15
2023-10-27,17:30:00,Friday,Buy,1996.87,1978.27,18.6,12.48,SL,14,Stop Loss,18
2023-10-31,09:30:00,Tuesday,Buy,1997.57,1992.09,5.5,10.26,1.87,2,Stop Loss,5
2023-11-02,05:30:00,Thursday,Sell,1985.1,1986.77,1.7,1.58,SL,1,Stop Loss,1
2023-11-02,09:30:00,Thursday,Buy,1988.31,1983.32,5.0,2.63,SL,1,Stop Loss,5
2023-11-03,09:30:00,Friday,Buy,1989.18,1984.22,5.0,14.79,2.98,5,Stop Loss,5
2023-11-06,10:30:00,Monday,Buy,1987.37,1981.96,5.4,1.65,SL,2,Stop Loss,5
2023-11-07,06:30:00,Tuesday,Sell,1970.78,1974.38,3.6,41.13,11.42,38,Stop Loss,3
2023-11-09,06:30:00,Thursday,Sell,1948.99,1950.53,1.5,4.63,3.01,2,Stop Loss,1
2023-11-09,10:30:00,Thursday,Sell,1946.76,1950.64,3.9,2.03,SL,1,Stop Loss,3
2023-11-09,14:30:00,Thursday,Buy,1958.26,1944.53,13.7,7.25,SL,6,Stop Loss,13
2023-11-10,06:30:00,Friday,Sell,1956.71,1960.56,3.9,27.06,7.03,14,Stop Loss,3
2023-11-10,10:30:00,Friday,Sell,1953.77,1957.31,3.5,24.12,6.81,13,Stop Loss,3
2023-11-10,22:30:00,Friday,Buy,1936.72,1934.27,2.5,5.11,2.09,1,Stop Loss,2
2023-11-13,10:30:00,Monday,Buy,1939.65,1935.64,4.0,0.0,SL,1,Stop Loss,4
2023-11-14,02:30:00,Tuesday,Sell,1945.49,1948.5,3.0,4.86,1.61,3,Stop Loss,3
2023-11-14,06:30:00,Tuesday,Sell,1944.36,1946.12,1.8,0.16,SL,1,Stop Loss,1
2023-11-14,22:30:00,Tuesday,Buy,1963.22,1962.0,1.2,1.27,1.04,1,Stop Loss,1
2023-11-16,10:30:00,Thursday,Sell,1964.78,1968.68,3.9,2.78,SL,1,Stop Loss,3
2023-11-16,18:30:00,Thursday,Buy,1984.28,1978.85,5.4,9.05,1.67,6,Stop Loss,5
2023-11-17,06:30:00,Friday,Sell,1983.29,1987.15,3.9,0.51,SL,1,Stop Loss,3
2023-11-20,06:30:00,Monday,Sell,1979.99,1983.57,3.6,14.69,4.1,5,Stop Loss,3
2023-11-20,22:30:00,Monday,Buy,1977.93,1975.39,2.5,166.71,65.63,97,Stop Loss,2
2023-11-21,02:30:00,Tuesday,Buy,1990.8,1977.47,13.3,153.84,11.54,87,Stop Loss,13
2023-11-21,06:30:00,Tuesday,Buy,1990.87,1989.38,1.5,3.35,2.25,1,Stop Loss,1
2023-11-22,02:30:00,Wednesday,Sell,1996.41,1999.98,3.6,0.63,SL,1,Stop Loss,3
2023-11-22,10:30:00,Wednesday,Buy,2001.24,1998.79,2.5,2.09,SL,1,Stop Loss,2
2023-11-22,14:30:00,Wednesday,Buy,2001.85,1996.52,5.3,0.0,SL,1,Stop Loss,5
2023-11-22,22:30:00,Wednesday,Buy,1990.13,1988.15,2.0,4.79,2.42,1,Stop Loss,2
2023-11-23,14:30:00,Thursday,Buy,1993.93,1991.5,2.4,0.0,SL,1,Stop Loss,2
2023-11-23,22:30:00,Thursday,Buy,1992.85,1991.49,1.4,2.02,1.49,1,Stop Loss,1
2023-11-24,02:30:00,Friday,Sell,1991.94,1995.07,3.1,0.55,SL,2,Stop Loss,3
2023-11-24,10:30:00,Friday,Buy,1995.91,1991.72,4.2,148.73,35.5,65,Stop Loss,4
2023-11-24,18:30:00,Friday,Buy,2001.71,1996.86,4.8,142.93,29.47,59,Stop Loss,4
2023-11-27,02:30:00,Monday,Buy,2011.44,2000.19,11.2,133.2,11.84,58,Stop Loss,11
2023-11-27,10:30:00,Monday,Buy,2014.51,2009.28,5.2,1.8,SL,2,Stop Loss,5
2023-11-27,22:30:00,Monday,Buy,2014.2,2011.69,2.5,14.23,5.67,4,Stop Loss,2
2023-11-28,14:30:00,Tuesday,Buy,2026.14,2011.13,15.0,118.5,7.89,31,Stop Loss,15
2023-11-28,22:30:00,Tuesday,Buy,2041.15,2039.12,2.0,10.7,5.27,3,Stop Loss,2
2023-11-30,06:30:00,Thursday,Sell,2045.54,2047.25,1.7,14.49,8.47,7,Stop Loss,1
2023-11-30,22:30:00,Thursday,Buy,2036.34,2034.38,2.0,13.42,6.85,4,Stop Loss,2
2023-12-01,10:30:00,Friday,Buy,2043.83,2038.95,4.9,0.27,SL,1,Stop Loss,4
2023-12-01,18:30:00,Friday,Buy,2071.91,2041.64,30.3,72.73,2.4,6,Stop Loss,30
2023-12-04,22:30:00,Monday,Buy,2029.31,2023.57,5.7,11.85,2.06,3,Stop Loss,5
2023-12-05,22:30:00,Tuesday,Buy,2019.37,2017.23,2.1,3.19,1.49,1,Stop Loss,2
2023-12-06,14:30:00,Wednesday,Buy,2025.27,2019.93,5.3,14.56,2.73,12,Stop Loss,5
2023-12-07,06:30:00,Thursday,Buy,2029.77,2024.94,4.8,10.06,2.08,3,Stop Loss,4
2023-12-07,10:30:00,Thursday,Buy,2033.7,2028.01,5.7,6.13,1.08,1,Stop Loss,5
2023-12-08,10:30:00,Friday,Sell,2029.48,2032.49,3.0,56.52,18.78,22,Stop Loss,3
2023-12-11,06:30:00,Monday,Buy,1999.0,1994.41,4.6,1.52,SL,1,Stop Loss,4
2023-12-11,22:30:00,Monday,Buy,1981.89,1980.07,1.8,14.84,8.15,4,Stop Loss,1
2023-12-12,02:30:00,Tuesday,Buy,1982.38,1981.49,0.9,14.35,16.12,3,Stop Loss,0
2023-12-12,10:30:00,Tuesday,Sell,1985.92,1989.2,3.3,5.97,1.82,1,Stop Loss,3
2023-12-12,22:30:00,Tuesday,Buy,1979.53,1978.69,0.8,3.16,3.76,1,Stop Loss,0
2023-12-13,02:30:00,Wednesday,Sell,1979.12,1982.89,3.8,6.16,1.63,2,Stop Loss,3
2023-12-13,22:30:00,Wednesday,Buy,2027.6,1981.54,46.1,1803.71,39.16,2765,End of Data,46
2023-12-15,02:30:00,Friday,Sell,2035.79,2038.8,3.0,1.85,SL,2,Stop Loss,3
2023-12-15,14:30:00,Friday,Sell,2032.9,2045.02,12.1,17.6,1.45,13,Stop Loss,12
2023-12-18,14:30:00,Monday,Buy,2024.31,2018.47,5.8,64.03,10.96,76,Stop Loss,5
2023-12-18,22:30:00,Monday,Buy,2027.31,2025.27,2.0,1.9,SL,1,Stop Loss,2
2023-12-19,22:30:00,Tuesday,Buy,2040.29,2038.15,2.1,1.24,SL,1,Stop Loss,2
2023-12-21,06:30:00,Thursday,Sell,2036.56,2038.34,1.8,4.88,2.74,2,Stop Loss,1
2023-12-21,10:30:00,Thursday,Sell,2033.82,2037.46,3.6,2.14,SL,1,Stop Loss,3
2023-12-22,14:30:00,Friday,Buy,2068.51,2054.92,13.6,2.01,SL,1,Stop Loss,13
2023-12-26,06:30:00,Tuesday,Buy,2063.99,2052.14,11.8,24.35,2.05,31,Stop Loss,11
2023-12-26,10:30:00,Tuesday,Sell,2063.53,2064.87,1.3,9.08,6.78,3,Stop Loss,1
2023-12-26,18:30:00,Tuesday,Buy,2058.43,2055.89,2.5,29.91,11.78,23,Stop Loss,2
2023-12-27,02:30:00,Wednesday,Sell,2065.1,2068.61,3.5,3.75,1.07,2,Stop Loss,3
2023-12-28,02:30:00,Thursday,Buy,2088.0,2076.86,11.1,0.24,SL,2,Stop Loss,11
2023-12-28,06:30:00,Thursday,Sell,2085.4,2088.44,3.0,101.33,33.33,277,Stop Loss,3
2023-12-29,18:30:00,Friday,Buy,2064.88,2060.83,4.0,13.92,3.44,5,Stop Loss,4
2024-01-02,10:30:00,Tuesday,Buy,2076.11,2071.54,4.6,0.0,SL,1,Stop Loss,4
2024-01-03,22:30:00,Wednesday,Buy,2041.52,2030.32,11.2,9.38,SL,10,Stop Loss,11
2024-01-04,10:30:00,Thursday,Buy,2048.07,2045.13,2.9,0.25,SL,1,Stop Loss,2
2024-01-04,18:30:00,Thursday,Buy,2043.25,2038.81,4.4,4.89,1.1,4,Stop Loss,4
2024-01-04,22:30:00,Thursday,Buy,2043.55,2042.19,1.4,4.59,3.38,2,Stop Loss,1
2024-01-08,22:30:00,Monday,Buy,2028.11,2025.74,2.4,13.64,5.76,8,Stop Loss,2
2024-01-09,10:30:00,Tuesday,Buy,2035.51,2031.0,4.5,6.24,1.38,2,Stop Loss,4
2024-01-09,22:30:00,Tuesday,Buy,2030.3,2027.42,2.9,2.48,SL,1,Stop Loss,2
2024-01-15,02:30:00,Monday,Buy,2056.5,2045.4,11.1,2.04,SL,8,Stop Loss,11
2024-01-15,06:30:00,Monday,Sell,2055.11,2058.17,3.1,3.18,1.04,1,Stop Loss,3
2024-01-15,18:30:00,Monday,Buy,2054.56,2048.86,5.7,1.0,SL,3,Stop Loss,5
2024-01-15,22:30:00,Monday,Buy,2055.18,2052.46,2.7,0.38,SL,1,Stop Loss,2
2024-01-16,06:30:00,Tuesday,Sell,2050.07,2051.77,1.7,48.35,28.44,68,Stop Loss,1
2024-01-17,22:30:00,Wednesday,Buy,2006.06,2004.1,2.0,59.23,30.22,112,Stop Loss,2
2024-01-18,22:30:00,Thursday,Buy,2023.16,2017.99,5.2,16.05,3.1,10,Stop Loss,5
2024-01-19,06:30:00,Friday,Sell,2023.49,2024.38,0.9,0.0,SL,1,Stop Loss,0
2024-01-19,22:30:00,Friday,Buy,2029.69,2027.29,2.4,2.35,SL,1,Stop Loss,2
2024-01-22,10:30:00,Monday,Buy,2022.92,2018.79,4.1,7.12,1.72,1,Stop Loss,4
2024-01-22,22:30:00,Monday,Buy,2021.7,2018.85,2.9,16.07,5.64,11,Stop Loss,2
2024-01-24,14:30:00,Wednesday,Sell,2024.45,2036.77,12.3,16.2,1.31,18,Stop Loss,12
2024-01-25,06:30:00,Thursday,Buy,2015.93,2014.2,1.7,3.48,2.01,1,Stop Loss,1
2024-01-25,14:30:00,Thursday,Buy,2023.46,2008.05,15.4,41.83,2.71,78,Stop Loss,15
2024-01-26,10:30:00,Friday,Buy,2023.57,2017.92,5.7,2.77,SL,2,Stop Loss,5
2024-01-26,22:30:00,Friday,Buy,2018.41,2015.83,2.6,46.88,18.17,34,Stop Loss,2
2024-01-29,18:30:00,Monday,Buy,2025.93,2020.26,5.7,39.36,6.94,29,Stop Loss,5
2024-01-30,10:30:00,Tuesday,Buy,2035.69,2033.77,1.9,12.77,6.65,1,Stop Loss,1
2024-01-31,06:30:00,Wednesday,Buy,2034.47,2032.69,1.8,21.44,12.04,4,Stop Loss,1
2024-01-31,14:30:00,Wednesday,Buy,2051.67,2035.72,15.9,4.24,SL,2,Stop Loss,15
2024-02-01,10:30:00,Thursday,Sell,2031.61,2044.33,12.7,1.84,SL,1,Stop Loss,12
2024-02-02,02:30:00,Friday,Sell,2053.55,2057.03,3.5,26.24,7.54,3,Stop Loss,3
2024-02-02,22:30:00,Friday,Buy,2037.94,2035.7,2.2,4.17,1.86,1,Stop Loss,2
2024-02-07,10:30:00,Wednesday,Sell,2032.95,2036.28,3.3,2.46,SL,1,Stop Loss,3
2024-02-07,22:30:00,Wednesday,Buy,2035.12,2033.34,1.8,3.5,1.97,2,Stop Loss,1
2024-02-08,06:30:00,Thursday,Sell,2032.97,2036.67,3.7,4.17,1.13,1,Stop Loss,3
2024-02-08,18:30:00,Thursday,Buy,2032.21,2027.3,4.9,4.93,1.0,5,Stop Loss,4
2024-02-09,02:30:00,Friday,Sell,2033.97,2035.17,1.2,10.96,9.13,3,Stop Loss,1
2024-02-09,06:30:00,Friday,Sell,2033.48,2034.88,1.4,3.07,2.19,1,Stop Loss,1
2024-02-09,14:30:00,Friday,Sell,2025.0,2037.34,12.3,40.93,3.32,61,Stop Loss,12
2024-02-09,22:30:00,Friday,Buy,2024.51,2023.08,1.4,2.1,1.47,1,Stop Loss,1
2024-02-14,02:30:00,Wednesday,Sell,1991.93,1993.71,1.8,7.86,4.42,4,Stop Loss,1
2024-02-14,06:30:00,Wednesday,Buy,1992.43,1990.7,1.7,0.88,SL,1,Stop Loss,1
2024-02-15,10:30:00,Thursday,Buy,1996.12,1991.95,4.2,1835.19,440.09,2506,End of Data,4
2024-02-16,06:30:00,Friday,Sell,2003.46,2004.94,1.5,0.12,SL,1,Stop Loss,1
2024-02-16,10:30:00,Friday,Buy,2007.31,2003.14,4.2,0.73,SL,1,Stop Loss,4
2024-02-19,06:30:00,Monday,Sell,2021.18,2022.72,1.5,3.1,2.01,1,Stop Loss,1
2024-02-19,18:30:00,Monday,Buy,2017.75,2012.94,4.8,1813.56,377.04,2492,End of Data,4
2024-02-19,22:30:00,Monday,Buy,2018.01,2017.35,0.7,1.15,1.74,1,Stop Loss,0
2024-02-21,10:30:00,Wednesday,Sell,2029.67,2030.75,1.1,2.71,2.51,1,Stop Loss,1
2024-02-22,06:30:00,Thursday,Buy,2029.35,2025.21,4.1,5.44,1.31,2,Stop Loss,4
2024-02-22,10:30:00,Thursday,Buy,2029.52,2028.22,1.3,0.28,SL,1,Stop Loss,1
2024-02-22,22:30:00,Thursday,Buy,2024.49,2021.89,2.6,2.8,1.08,2,Stop Loss,2
2024-02-23,02:30:00,Friday,Sell,2024.05,2027.49,3.4,8.09,2.35,3,Stop Loss,3
2024-02-23,14:30:00,Friday,Buy,2027.66,2021.8,5.9,1803.65,307.79,2469,End of Data,5
2024-02-23,18:30:00,Friday,Buy,2040.56,2025.4,15.2,0.0,SL,5,Stop Loss,15
2024-02-26,18:30:00,Monday,Buy,2029.37,2024.76,4.6,9.99,2.17,10,Stop Loss,4
2024-02-27,06:30:00,Tuesday,Buy,2033.47,2031.94,1.5,5.89,3.85,3,Stop Loss,1
2024-02-28,06:30:00,Wednesday,Sell,2029.03,2032.19,3.2,4.57,1.45,2,Stop Loss,3
2024-02-28,14:30:00,Wednesday,Buy,2031.87,2026.47,5.4,1799.44,333.23,2451,End of Data,5
2024-03-01,18:30:00,Friday,Buy,2085.77,2046.06,39.7,1745.54,43.96,2438,End of Data,39
2024-03-04,10:30:00,Monday,Buy,2084.01,2082.34,1.7,17.3,10.36,1,Stop Loss,1
2024-03-04,18:30:00,Monday,Buy,2115.44,2097.29,18.1,1715.87,94.54,2432,End of Data,18
2024-03-06,06:30:00,Wednesday,Buy,2127.41,2123.39,4.0,1703.9,423.86,2423,End of Data,4
