date,time,day_of_week,type,entry,stop_loss,distance,max_profit,reward_risk,candles_held,close_reason,hour
2017-11-20,06:30:00,Monday,Sell,1290.64,1292.45,1.81,4.97,2.75,2,Stop Loss,06
2021-04-26,06:30:00,Monday,Sell,1779.61,1783.59,3.98,10.99,2.76,5,Stop Loss,06
2009-12-21,06:30:00,Monday,Sell,1114.35,1118.0,3.65,10.2,2.79,2,Stop Loss,06
2013-12-16,06:30:00,Monday,Sell,1234.59,1237.07,2.48,6.91,2.79,2,Stop Loss,06
2018-07-18,06:30:00,Wednesday,Sell,1224.47,1229.15,4.68,13.21,2.82,9,Stop Loss,06
2023-01-09,06:30:00,Monday,Sell,1877.72,1880.04,2.32,6.54,2.82,1,Stop Loss,06
2011-06-22,06:30:00,Wednesday,Sell,1545.7,1547.32,1.62,4.57,2.82,2,Stop Loss,06
2015-11-17,06:30:00,Tuesday,Sell,1078.64,1083.86,5.22,14.8,2.84,14,Stop Loss,06
2015-06-15,06:30:00,Monday,Sell,1179.93,1182.43,2.5,7.1,2.84,1,Stop Loss,06
2021-12-27,06:30:00,Monday,Sell,1808.97,1811.12,2.15,6.13,2.85,3,Stop Loss,06
2009-12-10,06:30:00,Thursday,Sell,1129.7,1132.75,3.05,8.7,2.85,5,Stop Loss,06
2021-05-18,06:30:00,Tuesday,Sell,1870.83,1873.42,2.59,7.4,2.86,2,Stop Loss,06
2010-12-14,06:30:00,Tuesday,Sell,1404.5,1405.35,0.85,2.45,2.88,1,Stop Loss,06
2014-05-20,06:30:00,Tuesday,Sell,1292.37,1294.9,2.53,7.3,2.89,2,Stop Loss,06
2013-07-15,06:30:00,Monday,Sell,1289.24,1294.6,5.36,15.53,2.9,9,Stop Loss,06
2010-04-12,06:30:00,Monday,Sell,1165.15,1166.15,1.0,2.9,2.9,1,Stop Loss,06
2020-05-19,06:30:00,Tuesday,Sell,1736.45,1740.35,3.9,11.4,2.92,2,Stop Loss,06
2016-08-12,06:30:00,Friday,Sell,1339.8,1341.33,1.53,4.47,2.92,2,Stop Loss,06
2016-06-30,06:30:00,Thursday,Sell,1316.03,1317.19,1.16,3.42,2.95,1,Stop Loss,06
2019-05-02,06:30:00,Thursday,Sell,1272.77,1274.99,2.22,6.6,2.97,8,Stop Loss,06
2018-11-13,06:30:00,Tuesday,Sell,1202.97,1205.25,2.28,6.8,2.98,9,Stop Loss,06
2013-02-04,06:30:00,Monday,Sell,1670.1,1673.05,2.95,8.78,2.98,3,Stop Loss,06
2010-03-24,06:30:00,Wednesday,Sell,1100.2,1105.25,5.05,15.11,2.99,15,Stop Loss,06
2016-07-12,06:30:00,Tuesday,Sell,1355.55,1357.78,2.23,44.84,20.11,91,Stop Loss,06
2024-12-18,06:30:00,Wednesday,Sell,2646.42,2649.57,3.15,64.2,20.38,53,Stop Loss,06
2013-04-02,06:30:00,Tuesday,Sell,1601.29,1604.03,2.74,555.06,202.58,10430,Stop Loss,06
2019-02-26,06:30:00,Tuesday,Sell,1327.38,1330.27,2.89,61.21,21.18,420,Stop Loss,06
2012-05-02,06:30:00,Wednesday,Sell,1654.33,1660.25,5.92,127.49,21.53,483,Stop Loss,06
2017-05-02,06:30:00,Tuesday,Sell,1255.67,1257.48,1.81,41.54,22.95,68,Stop Loss,06
2020-08-11,06:30:00,Tuesday,Sell,2008.49,2022.77,14.28,331.8,23.24,2433,Stop Loss,06
2015-11-05,06:30:00,Thursday,Sell,1109.18,1111.85,2.67,62.95,23.58,259,Stop Loss,06
2015-07-13,06:30:00,Monday,Sell,1160.67,1164.46,3.79,89.39,23.59,174,Stop Loss,06
2012-05-03,06:30:00,Thursday,Sell,1646.65,1651.6,4.95,119.81,24.2,476,Stop Loss,06
2017-06-26,06:30:00,Monday,Sell,1254.17,1256.19,2.02,49.48,24.5,118,Stop Loss,06
2012-05-22,06:30:00,Tuesday,Sell,1589.84,1592.22,2.38,58.7,24.69,50,Stop Loss,06
2022-04-25,06:30:00,Monday,Sell,1914.95,1926.6,11.65,300.31,25.78,1126,Stop Loss,06
2017-05-03,06:30:00,Wednesday,Sell,1255.29,1256.88,1.59,41.16,25.89,62,Stop Loss,06
2022-01-26,06:30:00,Wednesday,Sell,1846.23,1848.77,2.54,66.05,26.0,75,Stop Loss,06
2013-05-01,06:30:00,Wednesday,Sell,1474.59,1475.89,1.3,34.24,26.34,12,Stop Loss,06
2010-01-20,06:30:00,Wednesday,Sell,1132.79,1136.14,3.35,88.69,26.48,176,Stop Loss,06
2013-06-20,06:30:00,Thursday,Sell,1342.45,1348.33,5.88,162.3,27.6,243,Stop Loss,06
2024-01-16,06:30:00,Tuesday,Sell,2050.07,2051.77,1.7,48.35,28.44,68,Stop Loss,06
2013-09-10,06:30:00,Tuesday,Sell,1378.72,1385.73,7.01,199.86,28.51,783,Stop Loss,06
2018-07-10,06:30:00,Tuesday,Sell,1257.03,1260.43,3.4,96.97,28.52,701,Stop Loss,06
2014-04-15,06:30:00,Tuesday,Sell,1319.89,1322.62,2.73,79.66,29.18,295,Stop Loss,06
2014-07-14,06:30:00,Monday,Sell,1327.81,1337.39,9.58,281.58,29.39,3011,Stop Loss,06
2011-11-14,06:30:00,Monday,Sell,1786.35,1795.32,8.97,263.85,29.41,1385,Stop Loss,06
2016-07-11,06:30:00,Monday,Sell,1362.71,1370.87,8.16,240.2,29.44,4531,Stop Loss,06
2021-06-03,06:30:00,Thursday,Sell,1901.21,1908.46,7.25,214.02,29.52,1120,Stop Loss,06
2017-04-25,06:30:00,Tuesday,Sell,1272.78,1274.75,1.97,58.65,29.77,170,Stop Loss,06
2012-04-06,06:30:00,Friday,Sell,1629.55,1630.25,0.7,2.1,3.0,1,Stop Loss,06
2019-02-25,06:30:00,Monday,Sell,1330.3,1332.05,1.75,5.27,3.01,2,Stop Loss,06
2023-11-09,06:30:00,Thursday,Sell,1948.99,1950.53,1.54,4.63,3.01,2,Stop Loss,06
2022-03-28,06:30:00,Monday,Sell,1934.75,1949.67,14.92,44.84,3.01,21,Stop Loss,06
2009-03-25,06:30:00,Wednesday,Sell,926.65,929.8,3.15,9.55,3.03,2,Stop Loss,06
2013-02-06,06:30:00,Wednesday,Sell,1672.8,1674.3,1.5,4.55,3.03,2,Stop Loss,06
2019-12-06,06:30:00,Friday,Sell,1472.31,1476.21,3.9,11.9,3.05,2,Stop Loss,06
2010-01-14,06:30:00,Thursday,Sell,1141.04,1144.44,3.4,10.4,3.06,3,Stop Loss,06
2019-02-22,06:30:00,Friday,Sell,1325.25,1326.49,1.24,3.83,3.09,1,Stop Loss,06
2022-04-27,06:30:00,Wednesday,Sell,1899.01,1904.68,5.67,17.51,3.09,2,Stop Loss,06
2009-03-03,06:30:00,Tuesday,Sell,923.15,930.45,7.3,22.85,3.13,15,Stop Loss,06
2018-07-23,06:30:00,Monday,Sell,1229.72,1233.47,3.75,11.72,3.13,14,Stop Loss,06
2015-12-10,06:30:00,Thursday,Sell,1072.85,1076.22,3.37,10.57,3.14,8,Stop Loss,06
2011-02-10,06:30:00,Thursday,Sell,1361.05,1364.3,3.25,10.2,3.14,3,Stop Loss,06
2013-04-01,06:30:00,Monday,Sell,1598.68,1599.93,1.25,3.96,3.17,3,Stop Loss,06
2010-12-15,06:30:00,Wednesday,Sell,1388.65,1397.3,8.65,27.5,3.18,53,Stop Loss,06
2013-09-06,06:30:00,Friday,Sell,1370.32,1374.03,3.71,11.86,3.2,2,Stop Loss,06
2021-01-13,06:30:00,Wednesday,Sell,1858.99,1862.02,3.03,9.71,3.2,1,Stop Loss,06
2012-08-08,06:30:00,Wednesday,Sell,1610.0,1612.1,2.1,6.8,3.24,2,Stop Loss,06
2014-08-20,06:30:00,Wednesday,Sell,1295.68,1296.92,1.24,4.06,3.27,2,Stop Loss,06
2011-03-28,06:30:00,Monday,Sell,1423.95,1428.15,4.2,13.75,3.27,14,Stop Loss,06
2013-11-22,06:30:00,Friday,Sell,1244.88,1246.05,1.17,3.83,3.27,1,Stop Loss,06
2013-03-26,06:30:00,Tuesday,Sell,1601.33,1604.39,3.06,10.0,3.27,9,Stop Loss,06
2011-12-29,06:30:00,Thursday,Sell,1549.55,1557.8,8.25,27.05,3.28,5,Stop Loss,06
2013-12-04,06:30:00,Wednesday,Sell,1220.39,1223.04,2.65,8.72,3.29,2,Stop Loss,06
2012-09-10,06:30:00,Monday,Sell,1735.7,1739.04,3.34,11.0,3.3,13,Stop Loss,06
2010-08-18,06:30:00,Wednesday,Sell,1224.45,1226.7,2.25,7.45,3.31,3,Stop Loss,06
2012-02-06,06:30:00,Monday,Sell,1731.72,1738.25,6.53,21.62,3.31,9,Stop Loss,06
2021-06-10,06:30:00,Thursday,Sell,1883.8,1888.07,4.27,14.16,3.32,2,Stop Loss,06
2021-01-26,06:30:00,Tuesday,Sell,1854.73,1861.8,7.07,23.57,3.33,14,Stop Loss,06
2011-06-03,06:30:00,Friday,Sell,1531.87,1533.17,1.3,4.33,3.33,1,Stop Loss,06
2012-07-12,06:30:00,Thursday,Sell,1569.15,1573.45,4.3,14.32,3.33,4,Stop Loss,06
2011-01-07,06:30:00,Friday,Sell,1367.3,1371.7,4.4,14.65,3.33,3,Stop Loss,06
2012-11-15,06:30:00,Thursday,Sell,1722.56,1727.95,5.39,18.0,3.34,14,Stop Loss,06
2011-08-31,06:30:00,Wednesday,Sell,1833.0,1836.19,3.19,10.7,3.35,1,Stop Loss,06
2013-09-09,06:30:00,Monday,Sell,1388.15,1390.0,1.85,6.2,3.35,3,Stop Loss,06
2013-08-15,06:30:00,Thursday,Sell,1339.07,1345.09,6.02,20.3,3.37,3,Stop Loss,06
2013-05-28,06:30:00,Tuesday,Sell,1389.07,1392.5,3.43,11.61,3.38,1,Stop Loss,06
2012-07-04,06:30:00,Wednesday,Sell,1617.2,1618.9,1.7,5.77,3.39,1,Stop Loss,06
2017-08-16,06:30:00,Wednesday,Sell,1272.64,1274.1,1.46,4.98,3.41,3,Stop Loss,06
2020-01-06,06:30:00,Monday,Sell,1574.08,1579.62,5.54,18.88,3.41,11,Stop Loss,06
2014-07-18,06:30:00,Friday,Sell,1314.32,1317.23,2.91,9.93,3.41,8,Stop Loss,06
2021-07-19,06:30:00,Monday,Sell,1810.77,1815.43,4.66,15.9,3.41,3,Stop Loss,06
2011-04-15,06:30:00,Friday,Sell,1475.9,1477.2,1.3,4.45,3.42,1,Stop Loss,06
2020-03-31,06:30:00,Tuesday,Sell,1613.99,1617.94,3.95,13.54,3.43,1,Stop Loss,06
2018-07-02,06:30:00,Monday,Sell,1249.06,1252.34,3.28,11.24,3.43,8,Stop Loss,06
2016-05-09,06:30:00,Monday,Sell,1280.41,1287.31,6.9,23.71,3.44,32,Stop Loss,06
2023-02-03,06:30:00,Friday,Sell,1915.56,1917.32,1.76,6.12,3.48,1,Stop Loss,06
2019-06-27,06:30:00,Thursday,Sell,1406.53,1408.86,2.33,8.13,3.49,3,Stop Loss,06
2017-03-03,06:30:00,Friday,Sell,1231.77,1234.36,2.59,9.06,3.5,4,Stop Loss,06
2017-05-04,06:30:00,Thursday,Sell,1235.23,1241.25,6.02,21.1,3.5,53,Stop Loss,06
2012-03-22,06:30:00,Thursday,Sell,1649.31,1655.4,6.09,21.4,3.51,8,Stop Loss,06
2015-12-15,06:30:00,Tuesday,Sell,1063.67,1065.12,1.45,5.11,3.52,1,Stop Loss,06
2015-08-27,06:30:00,Thursday,Sell,1126.81,1129.25,2.44,8.63,3.54,5,Stop Loss,06
2020-08-14,06:30:00,Friday,Sell,1950.82,1956.9,6.08,21.55,3.54,7,Stop Loss,06
2016-04-06,06:30:00,Wednesday,Sell,1228.53,1231.94,3.41,12.11,3.55,7,Stop Loss,06
2016-01-08,06:30:00,Friday,Sell,1101.88,1104.69,2.81,10.03,3.57,3,Stop Loss,06
2020-05-06,06:30:00,Wednesday,Sell,1703.7,1704.86,1.16,4.14,3.57,1,Stop Loss,06
2015-09-07,06:30:00,Monday,Sell,1122.91,1124.88,1.97,7.04,3.57,9,Stop Loss,06
2019-09-09,06:30:00,Monday,Sell,1510.04,1511.63,1.59,5.68,3.57,2,Stop Loss,06
2021-09-15,06:30:00,Wednesday,Sell,1802.43,1804.72,2.29,8.19,3.58,2,Stop Loss,06
2020-12-14,06:30:00,Monday,Sell,1833.29,1837.39,4.1,14.72,3.59,2,Stop Loss,06
2017-04-19,06:30:00,Wednesday,Sell,1284.48,1287.55,3.07,11.03,3.59,15,Stop Loss,06
2021-12-06,06:30:00,Monday,Sell,1784.21,1787.57,3.36,12.11,3.6,9,Stop Loss,06
2017-12-07,06:30:00,Thursday,Sell,1257.92,1263.91,5.99,21.55,3.6,48,Stop Loss,06
2012-12-28,06:30:00,Friday,Sell,1661.87,1664.22,2.35,8.48,3.61,7,Stop Loss,06
2009-04-28,06:30:00,Tuesday,Sell,897.46,901.08,3.62,13.16,3.64,8,Stop Loss,06
2013-03-27,06:30:00,Wednesday,Sell,1597.94,1599.75,1.81,6.61,3.65,2,Stop Loss,06
2015-12-14,06:30:00,Monday,Sell,1073.53,1077.64,4.11,15.11,3.68,15,Stop Loss,06
2020-02-04,06:30:00,Tuesday,Sell,1571.03,1577.42,6.39,23.69,3.71,43,Stop Loss,06
2022-05-16,06:30:00,Monday,Sell,1808.7,1814.68,5.98,22.2,3.71,3,Stop Loss,06
2018-01-09,06:30:00,Tuesday,Sell,1317.71,1320.29,2.58,9.63,3.73,7,Stop Loss,06
2013-02-08,06:30:00,Friday,Sell,1671.85,1672.65,0.8,3.0,3.75,1,Stop Loss,06
2013-03-04,06:30:00,Monday,Sell,1578.1,1579.6,1.5,5.65,3.77,1,Stop Loss,06
2021-11-23,06:30:00,Tuesday,Sell,1803.66,1810.29,6.63,25.29,3.81,18,Stop Loss,06
2023-01-05,06:30:00,Thursday,Sell,1850.45,1857.13,6.68,25.46,3.81,9,Stop Loss,06
2012-07-05,06:30:00,Thursday,Sell,1614.63,1619.15,4.52,17.3,3.82,2,Stop Loss,06
2015-07-30,06:30:00,Thursday,Sell,1092.39,1094.98,2.59,9.93,3.83,3,Stop Loss,06
2020-07-16,06:30:00,Thursday,Sell,1808.0,1811.46,3.46,13.24,3.83,9,Stop Loss,06
2019-06-28,06:30:00,Friday,Sell,1414.86,1423.49,8.63,33.24,3.85,17,Stop Loss,06
2014-08-21,06:30:00,Thursday,Sell,1285.68,1289.88,4.2,16.31,3.88,19,Stop Loss,06
2014-09-09,06:30:00,Tuesday,Sell,1255.54,1257.63,2.09,8.14,3.89,4,Stop Loss,06
2024-02-05,06:30:00,Monday,Sell,2030.56,2034.62,4.06,15.79,3.89,9,Stop Loss,06
2018-03-28,06:30:00,Wednesday,Sell,1341.69,1346.97,5.28,20.57,3.9,26,Stop Loss,06
2016-09-02,06:30:00,Friday,Sell,1312.25,1314.76,2.51,9.81,3.91,2,Stop Loss,06
2012-07-06,06:30:00,Friday,Sell,1602.4,1607.25,4.85,19.03,3.92,2,Stop Loss,06
2012-05-09,06:30:00,Wednesday,Sell,1594.15,1598.09,3.94,15.48,3.93,8,Stop Loss,06
2020-04-27,06:30:00,Monday,Sell,1721.48,1723.63,2.15,8.5,3.95,1,Stop Loss,06
2012-08-24,06:30:00,Friday,Sell,1666.65,1667.7,1.05,4.15,3.95,1,Stop Loss,06
2017-11-07,06:30:00,Tuesday,Sell,1278.49,1280.19,1.7,6.78,3.99,7,Stop Loss,06
2020-11-09,06:30:00,Monday,Sell,1956.54,1965.68,9.14,279.85,30.62,2001,Stop Loss,06
2021-02-23,06:30:00,Tuesday,Sell,1811.74,1816.1,4.36,135.05,30.97,311,Stop Loss,06
2009-12-08,06:30:00,Tuesday,Sell,1161.95,1165.75,3.8,117.85,31.01,518,Stop Loss,06
2014-05-26,06:30:00,Monday,Sell,1292.55,1294.23,1.68,52.32,31.14,109,Stop Loss,06
2018-08-02,06:30:00,Thursday,Sell,1219.36,1221.24,1.88,59.3,31.54,302,Stop Loss,06
2016-11-16,06:30:00,Wednesday,Sell,1229.34,1232.63,3.29,106.83,32.47,337,Stop Loss,06
2015-11-04,06:30:00,Wednesday,Sell,1120.52,1122.8,2.28,74.29,32.58,342,Stop Loss,06
2022-08-15,06:30:00,Monday,Sell,1792.02,1797.44,5.42,177.38,32.73,469,Stop Loss,06
2023-12-28,06:30:00,Thursday,Sell,2085.4,2088.44,3.04,101.33,33.33,277,Stop Loss,06
2013-05-15,06:30:00,Wednesday,Sell,1422.23,1429.45,7.22,242.08,33.53,451,Stop Loss,06
2013-02-19,06:30:00,Tuesday,Sell,1613.55,1615.25,1.7,58.55,34.44,33,Stop Loss,06
2011-01-04,06:30:00,Tuesday,Sell,1414.3,1417.4,3.1,106.85,34.47,219,Stop Loss,06
2018-06-26,06:30:00,Tuesday,Sell,1263.47,1266.45,2.98,103.41,34.7,772,Stop Loss,06
2015-03-02,06:30:00,Monday,Sell,1221.05,1223.31,2.26,78.46,34.72,150,Stop Loss,06
2013-12-02,06:30:00,Monday,Sell,1246.95,1247.95,1.0,35.28,35.28,15,Stop Loss,06
2022-05-09,06:30:00,Monday,Sell,1871.52,1878.8,7.28,256.88,35.29,1036,Stop Loss,06
2013-06-18,06:30:00,Tuesday,Sell,1380.65,1386.07,5.42,200.5,36.99,291,Stop Loss,06
2021-02-02,06:30:00,Tuesday,Sell,1854.93,1859.73,4.8,178.24,37.13,442,Stop Loss,06
2013-06-13,06:30:00,Thursday,Sell,1389.45,1394.98,5.53,209.3,37.85,309,Stop Loss,06
2024-01-03,06:30:00,Wednesday,Sell,2063.92,2066.02,2.1,79.85,38.02,255,Stop Loss,06
2017-09-18,06:30:00,Monday,Sell,1317.67,1319.75,2.08,81.3,39.09,446,Stop Loss,06
2021-02-24,06:30:00,Wednesday,Sell,1807.93,1811.26,3.33,131.24,39.41,304,Stop Loss,06
2012-11-27,06:30:00,Tuesday,Sell,1748.99,1750.78,1.79,702.76,392.6,11496,Stop Loss,06
2025-02-27,06:30:00,Thursday,Sell,2893.81,2909.14,15.33,61.39,4.0,19,Stop Loss,06
2016-01-14,06:30:00,Thursday,Sell,1090.44,1095.21,4.77,19.11,4.01,8,Stop Loss,06
2021-04-09,06:30:00,Friday,Sell,1750.14,1756.76,6.62,26.59,4.02,27,Stop Loss,06
2013-01-07,06:30:00,Monday,Sell,1658.28,1662.16,3.88,15.67,4.04,9,Stop Loss,06
2010-01-27,06:30:00,Wednesday,Sell,1096.35,1101.9,5.55,22.4,4.04,21,Stop Loss,06
2011-06-15,06:30:00,Wednesday,Sell,1524.15,1526.7,2.55,10.3,4.04,2,Stop Loss,06
2016-04-13,06:30:00,Wednesday,Sell,1248.28,1254.35,6.07,24.5,4.04,26,Stop Loss,06
2015-05-11,06:30:00,Monday,Sell,1188.36,1189.46,1.1,4.45,4.05,2,Stop Loss,06
2018-01-08,06:30:00,Monday,Sell,1318.56,1321.15,2.59,10.48,4.05,13,Stop Loss,06
2018-05-09,06:30:00,Wednesday,Sell,1310.67,1312.35,1.68,6.84,4.07,2,Stop Loss,06
2015-12-30,06:30:00,Wednesday,Sell,1070.19,1071.27,1.08,4.42,4.09,1,Stop Loss,06
2023-11-20,06:30:00,Monday,Sell,1979.99,1983.57,3.58,14.69,4.1,5,Stop Loss,06
2020-08-25,06:30:00,Tuesday,Sell,1930.72,1937.56,6.84,28.18,4.12,9,Stop Loss,06
2016-08-31,06:30:00,Wednesday,Sell,1313.45,1316.13,2.68,11.07,4.13,14,Stop Loss,06
2016-04-22,06:30:00,Friday,Sell,1246.39,1250.95,4.56,19.07,4.18,22,Stop Loss,06
2017-01-26,06:30:00,Thursday,Sell,1196.02,1199.74,3.72,15.6,4.19,18,Stop Loss,06
2012-02-16,06:30:00,Thursday,Sell,1720.5,1724.15,3.65,15.34,4.2,3,Stop Loss,06
2023-02-28,06:30:00,Tuesday,Sell,1815.46,1818.02,2.56,10.84,4.23,2,Stop Loss,06
2022-02-28,06:30:00,Monday,Sell,1908.23,1911.83,3.6,15.24,4.23,2,Stop Loss,06
2011-01-31,06:30:00,Monday,Sell,1337.0,1340.25,3.25,13.85,4.26,7,Stop Loss,06
2023-02-15,06:30:00,Wednesday,Sell,1843.3,1852.36,9.06,38.68,4.27,76,Stop Loss,06
2022-01-27,06:30:00,Thursday,Sell,1810.3,1817.35,7.05,30.12,4.27,45,Stop Loss,06
2018-07-19,06:30:00,Thursday,Sell,1222.99,1225.73,2.74,11.73,4.28,3,Stop Loss,06
2022-12-28,06:30:00,Wednesday,Sell,1809.74,1812.73,2.99,12.85,4.3,8,Stop Loss,06
2013-04-26,06:30:00,Friday,Sell,1476.05,1484.25,8.2,35.7,4.35,32,Stop Loss,06
2024-11-12,06:30:00,Tuesday,Sell,2607.57,2623.77,16.2,70.88,4.38,29,Stop Loss,06
2012-07-23,06:30:00,Monday,Sell,1577.96,1581.33,3.37,14.84,4.4,8,Stop Loss,06
2019-11-18,06:30:00,Monday,Sell,1464.61,1466.5,1.89,8.37,4.43,2,Stop Loss,06
2019-05-21,06:30:00,Tuesday,Sell,1275.53,1276.91,1.38,6.12,4.43,8,Stop Loss,06
2016-07-20,06:30:00,Wednesday,Sell,1329.61,1333.88,4.27,18.9,4.43,34,Stop Loss,06
2020-08-31,06:30:00,Monday,Sell,1969.24,1972.62,3.38,15.05,4.45,3,Stop Loss,06
2025-02-11,06:30:00,Tuesday,Sell,2917.33,2929.3,11.97,53.43,4.46,16,Stop Loss,06
2015-04-13,06:30:00,Monday,Sell,1203.86,1208.3,4.44,20.0,4.5,19,Stop Loss,06
2018-01-16,06:30:00,Tuesday,Sell,1339.88,1341.68,1.8,8.1,4.5,5,Stop Loss,06
2021-03-30,06:30:00,Tuesday,Sell,1704.85,1710.86,6.01,27.09,4.51,9,Stop Loss,06
2018-11-30,06:30:00,Friday,Sell,1224.0,1225.66,1.66,7.48,4.51,6,Stop Loss,06
2025-01-17,06:30:00,Friday,Sell,2712.24,2717.34,5.1,23.03,4.52,11,Stop Loss,06
2016-12-05,06:30:00,Monday,Sell,1174.13,1177.9,3.77,17.16,4.55,14,Stop Loss,06
2022-06-29,06:30:00,Wednesday,Sell,1820.78,1822.71,1.93,8.88,4.6,2,Stop Loss,06
2024-11-06,06:30:00,Wednesday,Sell,2706.73,2743.7,36.97,170.04,4.6,312,Stop Loss,06
2011-09-15,06:30:00,Thursday,Sell,1808.45,1818.45,10.0,46.05,4.6,9,Stop Loss,06
2018-09-07,06:30:00,Friday,Sell,1200.35,1203.11,2.76,12.72,4.61,21,Stop Loss,06
2017-01-25,06:30:00,Wednesday,Sell,1203.1,1208.0,4.9,22.68,4.63,26,Stop Loss,06
2019-07-18,06:30:00,Thursday,Sell,1422.26,1423.94,1.68,7.83,4.66,3,Stop Loss,06
2018-09-04,06:30:00,Tuesday,Sell,1199.58,1201.72,2.14,10.09,4.71,13,Stop Loss,06
2017-08-14,06:30:00,Monday,Sell,1285.75,1289.65,3.9,18.54,4.75,19,Stop Loss,06
2018-08-23,06:30:00,Thursday,Sell,1191.38,1193.12,1.74,8.36,4.8,8,Stop Loss,06
2025-02-26,06:30:00,Wednesday,Sell,2906.36,2921.77,15.41,73.94,4.8,26,Stop Loss,06
2016-02-15,06:30:00,Monday,Sell,1218.71,1224.5,5.79,27.89,4.82,21,Stop Loss,06
2011-01-13,06:30:00,Thursday,Sell,1385.7,1387.35,1.65,8.0,4.85,2,Stop Loss,06
2016-11-07,06:30:00,Monday,Sell,1289.08,1293.41,4.33,21.18,4.89,11,Stop Loss,06
2022-12-22,06:30:00,Thursday,Sell,1814.43,1820.52,6.09,29.83,4.9,15,Stop Loss,06
2023-02-24,06:30:00,Friday,Sell,1823.79,1827.7,3.91,19.17,4.9,15,Stop Loss,06
2018-03-01,06:30:00,Thursday,Sell,1313.85,1316.13,2.28,11.17,4.9,4,Stop Loss,06
2012-12-13,06:30:00,Thursday,Sell,1699.54,1701.6,2.06,10.12,4.91,3,Stop Loss,06
2014-01-07,06:30:00,Tuesday,Sell,1240.83,1245.4,4.57,22.48,4.92,21,Stop Loss,06
2016-02-10,06:30:00,Wednesday,Sell,1190.51,1192.36,1.85,9.12,4.93,2,Stop Loss,06
2013-07-30,06:30:00,Tuesday,Sell,1327.43,1329.45,2.02,10.01,4.96,5,Stop Loss,06
2021-12-02,06:30:00,Thursday,Sell,1777.9,1781.16,3.26,16.2,4.97,9,Stop Loss,06
2019-03-04,06:30:00,Monday,Sell,1294.22,1296.96,2.74,13.65,4.98,26,Stop Loss,06
2013-03-28,06:30:00,Thursday,Sell,1605.28,1606.65,1.37,559.05,408.07,10442,Stop Loss,06
2012-03-02,06:30:00,Friday,Sell,1718.3,1722.9,4.6,191.46,41.62,809,Stop Loss,06
2022-03-09,06:30:00,Wednesday,Sell,2048.85,2059.18,10.33,434.21,42.03,1780,Stop Loss,06
2021-02-16,06:30:00,Tuesday,Sell,1823.19,1826.66,3.47,146.5,42.22,346,Stop Loss,06
2021-01-08,06:30:00,Friday,Sell,1907.02,1912.33,5.31,230.33,43.38,585,Stop Loss,06
2018-07-13,06:30:00,Friday,Sell,1245.57,1247.53,1.96,85.51,43.63,630,Stop Loss,06
2020-08-07,06:30:00,Friday,Sell,2060.78,2070.53,9.75,446.14,45.76,4229,Stop Loss,06
2015-07-15,06:30:00,Wednesday,Sell,1154.37,1156.13,1.76,83.09,47.21,161,Stop Loss,06
2010-05-10,06:30:00,Monday,Sell,1199.84,1202.99,3.15,15.95,5.06,4,Stop Loss,06
2021-03-08,06:30:00,Monday,Sell,1704.21,1709.65,5.44,27.52,5.06,8,Stop Loss,06
2018-11-23,06:30:00,Friday,Sell,1225.76,1228.65,2.89,14.65,5.07,26,Stop Loss,06
2014-01-27,06:30:00,Monday,Sell,1268.06,1273.98,5.92,30.13,5.09,44,Stop Loss,06
2019-04-29,06:30:00,Monday,Sell,1284.46,1286.71,2.25,11.63,5.17,16,Stop Loss,06
2022-12-05,06:30:00,Monday,Sell,1802.92,1810.05,7.13,37.21,5.22,38,Stop Loss,06
2022-05-25,06:30:00,Wednesday,Sell,1859.79,1863.47,3.68,19.28,5.24,19,Stop Loss,06
2018-02-12,06:30:00,Monday,Sell,1323.5,1324.85,1.35,7.07,5.24,3,Stop Loss,06
2020-04-21,06:30:00,Tuesday,Sell,1688.82,1692.55,3.73,19.63,5.26,1,Stop Loss,06
2025-03-06,06:30:00,Thursday,Sell,2920.19,2925.71,5.52,29.03,5.26,8,Stop Loss,06
2016-06-21,06:30:00,Tuesday,Sell,1282.95,1289.15,6.2,32.84,5.3,18,Stop Loss,06
2017-06-19,06:30:00,Monday,Sell,1251.52,1253.56,2.04,10.86,5.32,18,Stop Loss,06
2013-03-06,06:30:00,Wednesday,Sell,1577.7,1579.65,1.95,10.39,5.33,3,Stop Loss,06
2020-02-28,06:30:00,Friday,Sell,1632.8,1645.83,13.03,70.06,5.38,15,Stop Loss,06
2021-04-29,06:30:00,Thursday,Sell,1784.7,1790.03,5.33,28.77,5.4,14,Stop Loss,06
2015-01-26,06:30:00,Monday,Sell,1292.7,1296.53,3.83,20.69,5.4,9,Stop Loss,06
2013-06-26,06:30:00,Wednesday,Sell,1247.99,1260.49,12.5,67.84,5.43,21,Stop Loss,06
2018-08-15,06:30:00,Wednesday,Sell,1187.64,1192.67,5.03,27.58,5.48,23,Stop Loss,06
2015-07-02,06:30:00,Thursday,Sell,1166.89,1168.69,1.8,9.94,5.52,4,Stop Loss,06
2022-03-29,06:30:00,Tuesday,Sell,1922.55,1928.42,5.87,32.64,5.56,8,Stop Loss,06
2022-02-03,06:30:00,Thursday,Sell,1804.91,1807.86,2.95,16.42,5.57,6,Stop Loss,06
2017-12-08,06:30:00,Friday,Sell,1248.65,1249.64,0.99,5.52,5.58,2,Stop Loss,06
