date,time,day_of_week,type,entry,stop_loss,distance,max_profit,reward_risk,candles_held,close_reason,hour
2021-07-21,10:30:00,Wednesday,Sell,1804.6,1813.81,9.21,15.12,1.64,34,Stop Loss,10
2011-06-14,10:30:00,Tuesday,Sell,1519.5,1523.95,4.45,7.34,1.65,2,Stop Loss,10
2010-02-25,10:30:00,Thursday,Sell,1092.19,1094.59,2.4,3.95,1.65,1,Stop Loss,10
2022-11-21,10:30:00,Monday,Sell,1741.47,1746.98,5.51,9.07,1.65,6,Stop Loss,10
2020-08-21,10:30:00,Friday,Sell,1935.23,1949.63,14.4,23.91,1.66,6,Stop Loss,10
2015-12-30,10:30:00,Wednesday,Sell,1066.93,1072.29,5.36,8.9,1.66,11,Stop Loss,10
2016-09-16,10:30:00,Friday,Sell,1312.5,1316.33,3.83,6.37,1.66,5,Stop Loss,10
2015-09-07,10:30:00,Monday,Sell,1121.21,1124.43,3.22,5.34,1.66,8,Stop Loss,10
2010-06-24,10:30:00,Thursday,Sell,1233.5,1236.85,3.35,5.6,1.67,1,Stop Loss,10
2021-02-04,10:30:00,Thursday,Sell,1811.46,1827.31,15.85,26.67,1.68,13,Stop Loss,10
2012-06-27,10:30:00,Wednesday,Sell,1568.8,1572.5,3.7,6.23,1.68,1,Stop Loss,10
2013-03-07,10:30:00,Thursday,Sell,1581.69,1584.8,3.11,5.22,1.68,1,Stop Loss,10
2017-04-05,10:30:00,Wednesday,Sell,1252.29,1257.43,5.14,8.71,1.69,4,Stop Loss,10
2013-07-26,10:30:00,Friday,Sell,1328.63,1338.3,9.67,16.35,1.69,16,Stop Loss,10
2021-04-29,10:30:00,Thursday,Sell,1774.47,1785.37,10.9,18.54,1.7,13,Stop Loss,10
2017-04-06,10:30:00,Thursday,Sell,1253.3,1255.5,2.2,3.74,1.7,4,Stop Loss,10
2011-08-12,10:30:00,Friday,Sell,1750.05,1765.9,15.85,26.95,1.7,9,Stop Loss,10
2018-04-03,10:30:00,Tuesday,Sell,1337.2,1342.15,4.95,8.43,1.7,6,Stop Loss,10
2012-06-14,10:30:00,Thursday,Sell,1617.36,1622.15,4.79,8.21,1.71,1,Stop Loss,10
2009-04-17,10:30:00,Friday,Sell,871.89,875.94,4.05,6.92,1.71,7,Stop Loss,10
2012-05-02,10:30:00,Wednesday,Sell,1653.15,1657.45,4.3,7.35,1.71,1,Stop Loss,10
2010-07-29,10:30:00,Thursday,Sell,1165.8,1169.6,3.8,6.55,1.72,5,Stop Loss,10
2018-12-10,10:30:00,Monday,Sell,1246.21,1248.96,2.75,4.72,1.72,6,Stop Loss,10
2018-08-21,10:30:00,Tuesday,Sell,1193.19,1196.45,3.26,5.63,1.73,3,Stop Loss,10
2010-11-12,10:30:00,Friday,Sell,1388.26,1390.95,2.69,4.66,1.73,1,Stop Loss,10
2017-05-25,10:30:00,Thursday,Sell,1257.12,1259.53,2.41,4.17,1.73,6,Stop Loss,10
2017-06-14,10:30:00,Wednesday,Sell,1267.83,1269.63,1.8,3.11,1.73,1,Stop Loss,10
2010-12-17,10:30:00,Friday,Sell,1372.9,1377.55,4.65,8.1,1.74,2,Stop Loss,10
2012-08-23,10:30:00,Thursday,Sell,1663.55,1667.22,3.67,6.4,1.74,1,Stop Loss,10
2013-07-12,10:30:00,Friday,Sell,1277.65,1283.38,5.73,9.95,1.74,3,Stop Loss,10
2024-01-11,10:30:00,Thursday,Sell,2031.79,2035.84,4.05,7.04,1.74,1,Stop Loss,10
2015-05-06,10:30:00,Wednesday,Sell,1190.73,1197.55,6.82,11.99,1.76,31,Stop Loss,10
2021-04-14,10:30:00,Wednesday,Sell,1742.98,1748.96,5.98,10.52,1.76,6,Stop Loss,10
2015-12-29,10:30:00,Tuesday,Sell,1069.09,1075.35,6.26,11.06,1.77,18,Stop Loss,10
2012-12-07,10:30:00,Friday,Sell,1696.1,1703.3,7.2,12.85,1.78,1,Stop Loss,10
2018-12-26,10:30:00,Wednesday,Sell,1272.98,1274.16,1.18,2.1,1.78,1,Stop Loss,10
2011-02-10,10:30:00,Thursday,Sell,1358.15,1362.25,4.1,7.3,1.78,2,Stop Loss,10
2015-09-14,10:30:00,Monday,Sell,1107.05,1109.08,2.03,3.64,1.79,2,Stop Loss,10
2012-04-25,10:30:00,Wednesday,Sell,1636.9,1644.6,7.7,13.75,1.79,2,Stop Loss,10
2014-11-17,10:30:00,Monday,Sell,1187.33,1189.87,2.54,4.55,1.79,1,Stop Loss,10
2019-08-29,10:30:00,Thursday,Sell,1538.37,1550.47,12.1,21.61,1.79,25,Stop Loss,10
2016-12-22,10:30:00,Thursday,Sell,1130.77,1132.48,1.71,3.06,1.79,1,Stop Loss,10
2010-07-05,10:30:00,Monday,Sell,1209.5,1213.25,3.75,6.75,1.8,6,Stop Loss,10
2022-03-29,10:30:00,Tuesday,Sell,1912.59,1925.22,12.63,22.68,1.8,5,Stop Loss,10
2010-04-05,10:30:00,Monday,Sell,1125.55,1126.6,1.05,1.9,1.81,1,Stop Loss,10
2021-12-07,10:30:00,Tuesday,Sell,1780.21,1784.68,4.47,8.11,1.81,2,Stop Loss,10
2012-04-04,10:30:00,Wednesday,Sell,1633.5,1645.2,11.7,21.26,1.82,15,Stop Loss,10
2023-12-12,10:30:00,Tuesday,Sell,1985.92,1989.2,3.28,5.97,1.82,1,Stop Loss,10
2020-08-04,10:30:00,Tuesday,Sell,1974.38,1978.94,4.56,8.28,1.82,2,Stop Loss,10
2021-03-25,10:30:00,Thursday,Sell,1731.76,1735.6,3.84,6.97,1.82,1,Stop Loss,10
2024-01-08,10:30:00,Monday,Sell,2027.32,2033.33,6.01,10.98,1.83,2,Stop Loss,10
2010-04-26,10:30:00,Monday,Sell,1154.19,1158.89,4.7,8.6,1.83,8,Stop Loss,10
2020-06-25,10:30:00,Thursday,Sell,1761.31,1768.96,7.65,13.99,1.83,8,Stop Loss,10
2018-03-01,10:30:00,Thursday,Sell,1310.88,1315.34,4.46,8.2,1.84,3,Stop Loss,10
2013-02-28,10:30:00,Thursday,Sell,1588.45,1603.15,14.7,27.11,1.84,70,Stop Loss,10
2016-07-25,10:30:00,Monday,Sell,1316.22,1318.48,2.26,4.17,1.85,1,Stop Loss,10
2014-04-07,10:30:00,Monday,Sell,1299.69,1301.95,2.26,4.17,1.85,2,Stop Loss,10
2021-08-26,10:30:00,Thursday,Sell,1785.18,1788.02,2.84,5.24,1.85,1,Stop Loss,10
2025-01-20,10:30:00,Monday,Sell,2708.11,2711.94,3.83,7.08,1.85,1,Stop Loss,10
2009-12-29,10:30:00,Tuesday,Sell,1103.65,1106.95,3.3,6.1,1.85,1,Stop Loss,10
2022-01-13,10:30:00,Thursday,Sell,1822.24,1827.66,5.42,10.03,1.85,5,Stop Loss,10
2021-05-27,10:30:00,Thursday,Sell,1896.18,1903.78,7.6,14.13,1.86,9,Stop Loss,10
2023-11-20,10:30:00,Monday,Sell,1975.57,1981.1,5.53,10.27,1.86,4,Stop Loss,10
2016-07-18,10:30:00,Monday,Sell,1327.69,1330.05,2.36,4.39,1.86,1,Stop Loss,10
2012-03-05,10:30:00,Monday,Sell,1695.45,1712.55,17.1,32.16,1.88,26,Stop Loss,10
2013-06-26,10:30:00,Wednesday,Sell,1228.94,1254.94,26.0,48.79,1.88,20,Stop Loss,10
2019-05-06,10:30:00,Monday,Sell,1281.57,1284.03,2.46,4.64,1.89,8,Stop Loss,10
2018-04-06,10:30:00,Friday,Sell,1325.66,1328.46,2.8,5.29,1.89,1,Stop Loss,10
2016-02-15,10:30:00,Monday,Sell,1209.44,1219.23,9.79,18.62,1.9,20,Stop Loss,10
2025-03-05,10:30:00,Wednesday,Sell,2912.82,2922.65,9.83,18.63,1.9,2,Stop Loss,10
2017-11-28,10:30:00,Tuesday,Sell,1292.91,1294.18,1.27,2.43,1.91,1,Stop Loss,10
2020-07-15,10:30:00,Wednesday,Sell,1808.12,1815.13,7.01,13.36,1.91,19,Stop Loss,10
2014-12-15,10:30:00,Monday,Sell,1210.43,1220.76,10.33,19.86,1.92,7,Stop Loss,10
2014-08-21,10:30:00,Thursday,Sell,1280.36,1286.08,5.72,10.99,1.92,18,Stop Loss,10
2022-06-30,10:30:00,Thursday,Sell,1812.67,1817.93,5.26,10.17,1.93,1,Stop Loss,10
2010-03-30,10:30:00,Tuesday,Sell,1109.5,1113.6,4.1,7.9,1.93,7,Stop Loss,10
2017-08-14,10:30:00,Monday,Sell,1280.63,1287.6,6.97,13.42,1.93,16,Stop Loss,10
2019-04-17,10:30:00,Wednesday,Sell,1275.21,1279.88,4.67,9.03,1.93,31,Stop Loss,10
2011-11-21,10:30:00,Monday,Sell,1706.02,1726.57,20.55,39.65,1.93,37,Stop Loss,10
2010-04-08,10:30:00,Thursday,Sell,1146.55,1148.0,1.45,2.8,1.93,1,Stop Loss,10
2020-07-30,10:30:00,Thursday,Sell,1954.4,1962.29,7.89,15.33,1.94,4,Stop Loss,10
2010-06-29,10:30:00,Tuesday,Sell,1235.4,1239.7,4.3,8.4,1.95,2,Stop Loss,10
2013-09-16,10:30:00,Monday,Sell,1315.85,1328.3,12.45,24.31,1.95,15,Stop Loss,10
2020-09-07,10:30:00,Monday,Sell,1928.37,1934.23,5.86,11.42,1.95,5,Stop Loss,10
2016-04-06,10:30:00,Wednesday,Sell,1224.71,1228.95,4.24,8.29,1.96,5,Stop Loss,10
2017-04-19,10:30:00,Wednesday,Sell,1281.4,1285.46,4.06,7.95,1.96,1,Stop Loss,10
2018-11-28,10:30:00,Wednesday,Sell,1213.29,1214.4,1.11,2.18,1.96,1,Stop Loss,10
2010-05-27,10:30:00,Thursday,Sell,1211.85,1216.9,5.05,9.9,1.96,14,Stop Loss,10
2012-06-28,10:30:00,Thursday,Sell,1567.35,1577.31,9.96,19.49,1.96,7,Stop Loss,10
2012-05-14,10:30:00,Monday,Sell,1561.84,1579.6,17.76,35.0,1.97,20,Stop Loss,10
2011-08-08,10:30:00,Monday,Sell,1707.35,1715.23,7.88,15.5,1.97,2,Stop Loss,10
2020-04-17,10:30:00,Friday,Sell,1690.26,1705.89,15.63,30.84,1.97,18,Stop Loss,10
2015-05-04,10:30:00,Monday,Sell,1183.6,1185.21,1.61,3.18,1.98,1,Stop Loss,10
2014-01-17,10:30:00,Friday,Sell,1242.32,1244.67,2.35,4.65,1.98,1,Stop Loss,10
2025-01-13,10:30:00,Monday,Sell,2679.11,2690.41,11.3,22.51,1.99,13,Stop Loss,10
2018-05-07,10:30:00,Monday,Sell,1313.34,1314.97,1.63,3.24,1.99,2,Stop Loss,10
2019-09-11,10:30:00,Wednesday,Sell,1492.3,1495.11,2.81,5.58,1.99,2,Stop Loss,10
2014-08-13,10:30:00,Wednesday,Sell,1309.15,1311.4,2.25,4.48,1.99,1,Stop Loss,10
2014-02-20,10:30:00,Thursday,Sell,1312.97,1315.84,2.87,5.71,1.99,1,Stop Loss,10
2023-02-13,10:30:00,Monday,Sell,1858.34,1865.97,7.63,15.22,1.99,7,Stop Loss,10
2019-12-31,10:30:00,Tuesday,Sell,1522.4,1525.38,2.98,5.94,1.99,5,Stop Loss,10
2021-03-29,10:30:00,Monday,Sell,1724.38,1728.98,4.6,46.62,10.13,20,Stop Loss,10
2021-01-08,10:30:00,Friday,Sell,1890.71,1911.75,21.04,214.02,10.17,584,Stop Loss,10
2024-02-02,10:30:00,Friday,Sell,2054.4,2057.05,2.65,27.09,10.22,1,Stop Loss,10
2025-02-28,10:30:00,Friday,Sell,2862.36,2865.28,2.92,29.94,10.25,4,Stop Loss,10
2016-03-23,10:30:00,Wednesday,Sell,1234.01,1236.52,2.51,25.81,10.28,20,Stop Loss,10
2013-07-24,10:30:00,Wednesday,Sell,1339.41,1345.72,6.31,66.6,10.55,94,Stop Loss,10
2014-11-26,10:30:00,Wednesday,Sell,1196.01,1201.0,4.99,53.36,10.69,18,Stop Loss,10
2020-11-18,10:30:00,Wednesday,Sell,1874.51,1884.76,10.25,110.29,10.76,125,Stop Loss,10
2013-11-26,10:30:00,Tuesday,Sell,1251.62,1255.32,3.7,40.18,10.86,61,Stop Loss,10
2021-11-22,10:30:00,Monday,Sell,1839.18,1847.13,7.95,86.83,10.92,255,Stop Loss,10
2017-05-04,10:30:00,Thursday,Sell,1234.99,1236.9,1.91,20.86,10.92,43,Stop Loss,10
2017-07-03,10:30:00,Monday,Sell,1234.31,1237.01,2.7,29.62,10.97,63,Stop Loss,10
2016-05-24,10:30:00,Tuesday,Sell,1242.43,1246.33,3.9,42.88,10.99,51,Stop Loss,10
2018-08-02,10:30:00,Thursday,Sell,1215.56,1220.59,5.03,55.5,11.03,301,Stop Loss,10
2016-09-09,10:30:00,Friday,Sell,1335.75,1338.43,2.68,29.62,11.05,55,Stop Loss,10
2015-09-09,10:30:00,Wednesday,Sell,1121.38,1123.42,2.04,22.72,11.14,32,Stop Loss,10
2022-03-09,10:30:00,Wednesday,Sell,2014.42,2050.14,35.72,399.78,11.19,1779,Stop Loss,10
2011-01-04,10:30:00,Tuesday,Sell,1407.15,1415.95,8.8,99.7,11.33,213,Stop Loss,10
2011-12-22,10:30:00,Thursday,Sell,1609.45,1616.93,7.48,86.95,11.62,44,Stop Loss,10
2018-02-27,10:30:00,Tuesday,Sell,1332.27,1334.81,2.54,29.59,11.65,32,Stop Loss,10
2015-06-29,10:30:00,Monday,Sell,1176.09,1185.08,8.99,104.81,11.66,464,Stop Loss,10
2010-02-04,10:30:00,Thursday,Sell,1102.45,1107.45,5.0,58.35,11.67,47,Stop Loss,10
2017-03-06,10:30:00,Monday,Sell,1231.87,1235.04,3.17,37.01,11.68,60,Stop Loss,10
2019-07-03,10:30:00,Wednesday,Sell,1424.8,1428.12,3.32,39.23,11.82,64,Stop Loss,10
2017-09-15,10:30:00,Friday,Sell,1323.64,1330.99,7.35,87.27,11.87,495,Stop Loss,10
2022-08-15,10:30:00,Monday,Sell,1779.27,1793.07,13.8,164.63,11.93,468,Stop Loss,10
2009-12-28,10:30:00,Monday,Sell,1111.75,1113.9,2.15,25.85,12.02,23,Stop Loss,10
2015-08-25,10:30:00,Tuesday,Sell,1150.38,1154.65,4.27,51.72,12.11,133,Stop Loss,10
2015-12-07,10:30:00,Monday,Sell,1083.13,1086.06,2.93,35.58,12.14,118,Stop Loss,10
2021-11-18,10:30:00,Thursday,Sell,1860.96,1869.84,8.88,108.61,12.23,369,Stop Loss,10
2010-07-16,10:30:00,Friday,Sell,1205.45,1209.4,3.95,48.75,12.34,91,Stop Loss,10
2025-02-27,10:30:00,Thursday,Sell,2891.82,2896.61,4.79,59.4,12.4,18,Stop Loss,10
2009-03-23,10:30:00,Monday,Sell,950.71,957.57,6.86,85.74,12.5,183,Stop Loss,10
2016-11-10,10:30:00,Thursday,Sell,1280.0,1292.41,12.41,157.49,12.69,648,Stop Loss,10
2018-01-26,10:30:00,Friday,Sell,1353.53,1357.2,3.67,46.58,12.69,88,Stop Loss,10
2010-03-08,10:30:00,Monday,Sell,1133.99,1137.84,3.85,48.9,12.7,128,Stop Loss,10
2014-03-31,10:30:00,Monday,Sell,1295.31,1296.73,1.42,18.31,12.89,25,Stop Loss,10
2015-03-02,10:30:00,Monday,Sell,1216.7,1222.45,5.75,74.11,12.89,149,Stop Loss,10
2013-04-02,10:30:00,Tuesday,Sell,1597.35,1601.92,4.57,551.12,120.6,10429,Stop Loss,10
2016-12-09,10:30:00,Friday,Sell,1168.57,1172.11,3.54,46.06,13.01,100,Stop Loss,10
2019-07-19,10:30:00,Friday,Sell,1439.4,1442.39,2.99,39.02,13.05,57,Stop Loss,10
2015-11-03,10:30:00,Tuesday,Sell,1131.5,1138.02,6.52,85.27,13.08,382,Stop Loss,10
2021-01-12,10:30:00,Tuesday,Sell,1859.5,1863.93,4.43,58.03,13.1,37,Stop Loss,10
2010-06-21,10:30:00,Monday,Sell,1257.85,1265.3,7.45,101.15,13.58,367,Stop Loss,10
2014-12-31,10:30:00,Wednesday,Sell,1198.46,1200.76,2.3,31.6,13.74,13,Stop Loss,10
2015-07-13,10:30:00,Monday,Sell,1155.63,1161.75,6.12,84.35,13.78,173,Stop Loss,10
2019-02-21,10:30:00,Thursday,Sell,1335.56,1340.58,5.02,69.39,13.82,438,Stop Loss,10
2014-05-23,10:30:00,Friday,Sell,1291.76,1295.49,3.73,51.53,13.82,115,Stop Loss,10
2010-08-20,10:30:00,Friday,Sell,1230.8,1232.3,1.5,20.75,13.83,14,Stop Loss,10
2024-12-12,10:30:00,Thursday,Sell,2711.3,2720.51,9.21,129.08,14.02,137,Stop Loss,10
2017-06-08,10:30:00,Thursday,Sell,1283.4,1289.01,5.61,78.71,14.03,276,Stop Loss,10
2019-11-05,10:30:00,Tuesday,Sell,1503.7,1507.82,4.12,58.19,14.12,212,Stop Loss,10
2017-03-02,10:30:00,Thursday,Sell,1243.09,1246.48,3.39,48.23,14.23,80,Stop Loss,10
2012-06-20,10:30:00,Wednesday,Sell,1616.58,1621.4,4.82,68.72,14.25,56,Stop Loss,10
2013-09-19,10:30:00,Thursday,Sell,1362.61,1375.33,12.72,183.75,14.45,737,Stop Loss,10
2022-08-26,10:30:00,Friday,Sell,1749.56,1758.87,9.31,134.92,14.49,329,Stop Loss,10
2011-12-12,10:30:00,Monday,Sell,1681.05,1691.95,10.9,158.55,14.55,182,Stop Loss,10
2024-11-29,10:30:00,Friday,Sell,2662.53,2665.94,3.41,49.64,14.56,37,Stop Loss,10
2021-01-07,10:30:00,Thursday,Sell,1911.69,1927.67,15.98,235.0,14.71,1756,Stop Loss,10
2017-08-04,10:30:00,Friday,Sell,1269.16,1270.36,1.2,17.7,14.75,19,Stop Loss,10
2018-08-09,10:30:00,Thursday,Sell,1213.8,1217.43,3.63,53.74,14.8,271,Stop Loss,10
2021-02-01,10:30:00,Monday,Sell,1859.67,1871.87,12.2,182.98,15.0,449,Stop Loss,10
2014-09-11,10:30:00,Thursday,Sell,1246.06,1250.22,4.16,63.39,15.24,167,Stop Loss,10
2013-06-21,10:30:00,Friday,Sell,1295.04,1302.56,7.52,114.89,15.28,124,Stop Loss,10
2018-02-06,10:30:00,Tuesday,Sell,1342.44,1344.75,2.31,35.49,15.36,38,Stop Loss,10
2012-03-28,10:30:00,Wednesday,Sell,1675.37,1684.95,9.58,148.53,15.5,671,Stop Loss,10
2014-11-10,10:30:00,Monday,Sell,1171.94,1173.59,1.65,25.94,15.72,26,Stop Loss,10
2023-02-03,10:30:00,Friday,Sell,1911.59,1918.35,6.76,106.97,15.82,169,Stop Loss,10
2012-11-27,10:30:00,Tuesday,Sell,1746.19,1750.65,4.46,699.96,156.94,11495,Stop Loss,10
2014-03-26,10:30:00,Wednesday,Sell,1314.06,1316.35,2.29,37.06,16.18,64,Stop Loss,10
2011-05-03,10:30:00,Tuesday,Sell,1544.15,1549.2,5.05,82.1,16.26,128,Stop Loss,10
2011-12-23,10:30:00,Friday,Sell,1608.65,1613.9,5.25,86.15,16.41,37,Stop Loss,10
2011-01-20,10:30:00,Thursday,Sell,1364.35,1367.8,3.45,56.9,16.49,80,Stop Loss,10
2016-11-11,10:30:00,Friday,Sell,1255.46,1263.24,7.78,132.95,17.09,442,Stop Loss,10
2010-01-12,10:30:00,Tuesday,Sell,1151.94,1158.24,6.3,107.84,17.12,379,Stop Loss,10
2014-11-27,10:30:00,Thursday,Sell,1195.81,1198.91,3.1,53.16,17.15,12,Stop Loss,10
2018-02-26,10:30:00,Monday,Sell,1339.06,1341.18,2.12,36.38,17.16,114,Stop Loss,10
2018-07-13,10:30:00,Friday,Sell,1241.7,1246.44,4.74,81.64,17.22,629,Stop Loss,10
2022-08-17,10:30:00,Wednesday,Sell,1773.23,1782.36,9.13,158.59,17.37,384,Stop Loss,10
2014-05-07,10:30:00,Wednesday,Sell,1310.58,1314.61,4.03,70.35,17.46,187,Stop Loss,10
2023-01-30,10:30:00,Monday,Sell,1930.28,1931.95,1.67,29.62,17.74,13,Stop Loss,10
2015-03-06,10:30:00,Friday,Sell,1196.25,1199.27,3.02,53.66,17.77,79,Stop Loss,10
2025-01-03,10:30:00,Friday,Sell,2657.38,2659.78,2.4,42.81,17.84,13,Stop Loss,10
2018-07-10,10:30:00,Tuesday,Sell,1252.65,1257.81,5.16,92.59,17.94,695,Stop Loss,10
2013-02-08,10:30:00,Friday,Sell,1670.15,1673.79,3.64,623.92,171.41,10841,Stop Loss,10
2016-02-12,10:30:00,Friday,Sell,1241.77,1244.6,2.83,50.95,18.0,49,Stop Loss,10
2013-07-31,10:30:00,Wednesday,Sell,1333.13,1336.44,3.31,60.32,18.22,49,Stop Loss,10
2017-04-25,10:30:00,Tuesday,Sell,1270.8,1273.9,3.1,56.67,18.28,158,Stop Loss,10
2017-05-03,10:30:00,Wednesday,Sell,1253.67,1255.81,2.14,39.54,18.48,61,Stop Loss,10
2017-03-07,10:30:00,Tuesday,Sell,1224.65,1226.25,1.6,29.79,18.62,41,Stop Loss,10
2022-06-13,10:30:00,Monday,Sell,1854.41,1867.28,12.87,239.77,18.63,883,Stop Loss,10
2018-03-07,10:30:00,Wednesday,Sell,1332.71,1334.08,1.37,25.67,18.74,63,Stop Loss,10
2023-12-08,10:30:00,Friday,Sell,2029.48,2032.49,3.01,56.52,18.78,22,Stop Loss,10
2015-11-02,10:30:00,Monday,Sell,1137.69,1142.54,4.85,91.46,18.86,388,Stop Loss,10
2021-06-01,10:30:00,Tuesday,Sell,1905.16,1916.67,11.51,217.97,18.94,1143,Stop Loss,10
2013-02-19,10:30:00,Tuesday,Sell,1612.08,1615.09,3.01,57.08,18.96,32,Stop Loss,10
2012-12-18,10:30:00,Tuesday,Sell,1699.3,1702.9,3.6,653.07,181.41,11113,Stop Loss,10
2010-01-20,10:30:00,Wednesday,Sell,1128.74,1133.19,4.45,84.64,19.02,175,Stop Loss,10
2021-06-11,10:30:00,Friday,Sell,1892.3,1903.08,10.78,205.11,19.03,1077,Stop Loss,10
2013-09-10,10:30:00,Tuesday,Sell,1370.25,1380.11,9.86,191.39,19.41,782,Stop Loss,10
2017-06-30,10:30:00,Friday,Sell,1243.27,1245.25,1.98,38.58,19.48,85,Stop Loss,10
2015-02-05,10:30:00,Thursday,Sell,1260.29,1271.25,10.96,214.06,19.53,1668,Stop Loss,10
2015-02-17,10:30:00,Tuesday,Sell,1221.65,1225.64,3.99,79.06,19.81,372,Stop Loss,10
2015-04-02,10:30:00,Thursday,Sell,1203.26,1207.46,4.2,8.4,2.0,7,Stop Loss,10
2010-08-26,10:30:00,Thursday,Sell,1240.95,1243.65,2.7,5.4,2.0,1,Stop Loss,10
2016-06-07,10:30:00,Tuesday,Sell,1241.12,1244.35,3.23,6.48,2.01,2,Stop Loss,10
2013-01-16,10:30:00,Wednesday,Sell,1678.49,1684.4,5.91,11.93,2.02,8,Stop Loss,10
2020-07-16,10:30:00,Thursday,Sell,1804.43,1809.21,4.78,9.67,2.02,7,Stop Loss,10
2022-09-06,10:30:00,Tuesday,Sell,1711.08,1720.87,9.79,19.79,2.02,12,Stop Loss,10
2012-09-10,10:30:00,Monday,Sell,1733.58,1737.95,4.37,8.88,2.03,8,Stop Loss,10
2011-04-18,10:30:00,Monday,Sell,1484.05,1487.45,3.4,6.95,2.04,1,Stop Loss,10
2012-06-04,10:30:00,Monday,Sell,1620.2,1625.85,5.65,11.5,2.04,10,Stop Loss,10
2009-11-20,10:30:00,Friday,Sell,1142.4,1147.1,4.7,9.65,2.05,2,Stop Loss,10
2011-01-14,10:30:00,Friday,Sell,1369.5,1376.6,7.1,14.6,2.06,13,Stop Loss,10
2009-03-24,10:30:00,Tuesday,Sell,934.63,943.13,8.5,17.53,2.06,13,Stop Loss,10
2015-02-02,10:30:00,Monday,Sell,1275.74,1280.39,4.65,9.6,2.06,2,Stop Loss,10
2017-04-07,10:30:00,Friday,Sell,1264.31,1265.68,1.37,2.83,2.07,1,Stop Loss,10
2020-05-26,10:30:00,Tuesday,Sell,1721.34,1734.66,13.32,27.77,2.08,20,Stop Loss,10
2016-09-12,10:30:00,Monday,Sell,1327.01,1330.26,3.25,6.77,2.08,4,Stop Loss,10
2022-06-06,10:30:00,Monday,Sell,1853.62,1855.97,2.35,4.91,2.09,1,Stop Loss,10
2021-07-12,10:30:00,Monday,Sell,1801.48,1806.28,4.8,10.05,2.09,2,Stop Loss,10
2017-01-26,10:30:00,Thursday,Sell,1192.54,1198.35,5.81,12.12,2.09,14,Stop Loss,10
2024-01-05,10:30:00,Friday,Sell,2039.75,2047.11,7.36,15.47,2.1,1,Stop Loss,10
2015-03-27,10:30:00,Friday,Sell,1197.28,1206.26,8.98,18.9,2.1,20,Stop Loss,10
2011-06-27,10:30:00,Monday,Sell,1499.3,1501.48,2.18,4.59,2.11,1,Stop Loss,10
2012-01-13,10:30:00,Friday,Sell,1641.36,1649.02,7.66,16.21,2.12,10,Stop Loss,10
2013-08-23,10:30:00,Friday,Sell,1374.91,1377.89,2.98,6.34,2.13,2,Stop Loss,10
2018-05-01,10:30:00,Tuesday,Sell,1309.21,1312.78,3.57,7.6,2.13,9,Stop Loss,10
2010-07-08,10:30:00,Thursday,Sell,1201.4,1208.05,6.65,14.15,2.13,7,Stop Loss,10
2009-04-15,10:30:00,Wednesday,Sell,890.66,892.91,2.25,4.82,2.14,1,Stop Loss,10
2015-09-11,10:30:00,Friday,Sell,1107.48,1111.59,4.11,8.82,2.15,19,Stop Loss,10
2012-01-24,10:30:00,Tuesday,Sell,1668.75,1678.0,9.25,19.86,2.15,8,Stop Loss,10
2015-05-21,10:30:00,Thursday,Sell,1208.84,1212.33,3.49,7.49,2.15,6,Stop Loss,10
2013-06-13,10:30:00,Thursday,Sell,1386.44,1392.05,5.61,12.04,2.15,8,Stop Loss,10
2019-01-28,10:30:00,Monday,Sell,1300.95,1302.56,1.61,3.5,2.17,2,Stop Loss,10
2019-07-29,10:30:00,Monday,Sell,1418.41,1420.2,1.79,3.91,2.18,1,Stop Loss,10
2024-12-04,10:30:00,Wednesday,Sell,2644.09,2649.48,5.39,11.8,2.19,1,Stop Loss,10
2017-07-12,10:30:00,Wednesday,Sell,1218.29,1220.55,2.26,4.96,2.19,1,Stop Loss,10
2021-01-27,10:30:00,Wednesday,Sell,1846.3,1853.19,6.89,15.14,2.2,7,Stop Loss,10
2016-09-20,10:30:00,Tuesday,Sell,1314.73,1317.95,3.22,7.11,2.21,5,Stop Loss,10
2010-08-18,10:30:00,Wednesday,Sell,1222.75,1225.35,2.6,5.75,2.21,1,Stop Loss,10
2021-08-18,10:30:00,Wednesday,Sell,1787.8,1793.9,6.1,13.51,2.21,19,Stop Loss,10
2009-11-27,10:30:00,Friday,Sell,1164.29,1171.05,6.76,15.0,2.22,2,Stop Loss,10
2009-11-12,10:30:00,Thursday,Sell,1115.9,1122.6,6.7,14.9,2.22,10,Stop Loss,10
2013-01-07,10:30:00,Monday,Sell,1654.35,1659.62,5.27,11.74,2.23,8,Stop Loss,10
2013-06-20,10:30:00,Thursday,Sell,1294.11,1345.25,51.14,113.96,2.23,141,Stop Loss,10
2018-06-26,10:30:00,Tuesday,Sell,1256.4,1264.68,8.28,18.58,2.24,54,Stop Loss,10
2015-06-30,10:30:00,Tuesday,Sell,1174.23,1177.57,3.34,7.5,2.25,2,Stop Loss,10
2021-08-25,10:30:00,Wednesday,Sell,1793.85,1797.58,3.73,8.42,2.26,1,Stop Loss,10
2014-01-08,10:30:00,Wednesday,Sell,1226.02,1229.09,3.07,6.93,2.26,1,Stop Loss,10
2019-07-18,10:30:00,Thursday,Sell,1421.09,1424.03,2.94,6.66,2.27,2,Stop Loss,10
2014-04-30,10:30:00,Wednesday,Sell,1291.74,1294.97,3.23,7.34,2.27,1,Stop Loss,10
